Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,Start,,T3,POINT,495.565,20220527_ImpossibleTask_Abby_Camera2.mp4,14861,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,497.265,20220527_ImpossibleTask_Abby_Camera2.mp4,14911,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,497.365,20220527_ImpossibleTask_Abby_Camera2.mp4,14914,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,497.731,20220527_ImpossibleTask_Abby_Camera2.mp4,14925,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,498.431,20220527_ImpossibleTask_Abby_Camera2.mp4,14946,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,498.631,20220527_ImpossibleTask_Abby_Camera2.mp4,14952,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,498.698,20220527_ImpossibleTask_Abby_Camera2.mp4,14954,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,499.091,20220527_ImpossibleTask_Abby_Camera2.mp4,14966,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,499.497,20220527_ImpossibleTask_Abby_Camera2.mp4,14978,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,499.864,20220527_ImpossibleTask_Abby_Camera2.mp4,14989,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,500.164,20220527_ImpossibleTask_Abby_Camera2.mp4,14998,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,500.564,20220527_ImpossibleTask_Abby_Camera2.mp4,15010,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,501.830,20220527_ImpossibleTask_Abby_Camera2.mp4,15048,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,504.463,20220527_ImpossibleTask_Abby_Camera2.mp4,15127,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,508.296,20220527_ImpossibleTask_Abby_Camera2.mp4,15242,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,509.562,20220527_ImpossibleTask_Abby_Camera2.mp4,15280,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,509.795,20220527_ImpossibleTask_Abby_Camera2.mp4,15287,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,510.195,20220527_ImpossibleTask_Abby_Camera2.mp4,15299,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,510.662,20220527_ImpossibleTask_Abby_Camera2.mp4,15313,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,alternating gaze,,,POINT,512.428,20220527_ImpossibleTask_Abby_Camera2.mp4,15366,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,looking at owner,,,POINT,514.628,20220527_ImpossibleTask_Abby_Camera2.mp4,15432,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,looking at owner,,,POINT,516.761,20220527_ImpossibleTask_Abby_Camera2.mp4,15496,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,looking at owner,,,POINT,520.560,20220527_ImpossibleTask_Abby_Camera2.mp4,15610,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,530.891,20220527_ImpossibleTask_Abby_Camera2.mp4,15920,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,531.524,20220527_ImpossibleTask_Abby_Camera2.mp4,15939,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,531.891,20220527_ImpossibleTask_Abby_Camera2.mp4,15950,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,532.157,20220527_ImpossibleTask_Abby_Camera2.mp4,15958,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,532.391,20220527_ImpossibleTask_Abby_Camera2.mp4,15965,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,532.757,20220527_ImpossibleTask_Abby_Camera2.mp4,15976,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,533.157,20220527_ImpossibleTask_Abby_Camera2.mp4,15988,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,alternating gaze,,,POINT,533.524,20220527_ImpossibleTask_Abby_Camera2.mp4,15999,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,533.524,20220527_ImpossibleTask_Abby_Camera2.mp4,15999,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,looking at owner,,,POINT,534.890,20220527_ImpossibleTask_Abby_Camera2.mp4,16040,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,looking at owner,,,POINT,537.223,20220527_ImpossibleTask_Abby_Camera2.mp4,16110,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,549.754,20220527_ImpossibleTask_Abby_Camera2.mp4,16485,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,550.054,20220527_ImpossibleTask_Abby_Camera2.mp4,16494,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,550.187,20220527_ImpossibleTask_Abby_Camera2.mp4,16498,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,550.420,20220527_ImpossibleTask_Abby_Camera2.mp4,16505,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,550.454,20220527_ImpossibleTask_Abby_Camera2.mp4,16506,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,550.854,20220527_ImpossibleTask_Abby_Camera2.mp4,16518,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,551.720,20220527_ImpossibleTask_Abby_Camera2.mp4,16544,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,552.420,20220527_ImpossibleTask_Abby_Camera2.mp4,16565,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,553.153,20220527_ImpossibleTask_Abby_Camera2.mp4,16587,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,553.720,20220527_ImpossibleTask_Abby_Camera2.mp4,16604,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,553.986,20220527_ImpossibleTask_Abby_Camera2.mp4,16612,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,554.153,20220527_ImpossibleTask_Abby_Camera2.mp4,16617,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,554.619,20220527_ImpossibleTask_Abby_Camera2.mp4,16631,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,555.186,20220527_ImpossibleTask_Abby_Camera2.mp4,16648,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,555.619,20220527_ImpossibleTask_Abby_Camera2.mp4,16661,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,555.919,20220527_ImpossibleTask_Abby_Camera2.mp4,16670,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,556.552,20220527_ImpossibleTask_Abby_Camera2.mp4,16689,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,556.652,20220527_ImpossibleTask_Abby_Camera2.mp4,16692,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,alternating gaze,,,POINT,556.986,20220527_ImpossibleTask_Abby_Camera2.mp4,16702,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,looking at owner,,,POINT,562.218,20220527_ImpossibleTask_Abby_Camera2.mp4,16859,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,looking at owner,,,POINT,617.073,20220527_ImpossibleTask_Abby_Camera2.mp4,18504,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,alternating gaze,,,POINT,618.206,20220527_ImpossibleTask_Abby_Camera2.mp4,18538,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,looking at owner,,,POINT,624.672,20220527_ImpossibleTask_Abby_Camera2.mp4,18732,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,looking at owner,,,POINT,668.263,20220527_ImpossibleTask_Abby_Camera2.mp4,20039,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,alternating gaze,,,POINT,669.063,20220527_ImpossibleTask_Abby_Camera2.mp4,20063,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,End,,T3,POINT,675.565,20220527_ImpossibleTask_Abby_Camera2.mp4,20258,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,Start,,T4,POINT,726.751,20220527_ImpossibleTask_Abby_Camera2.mp4,21793,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,727.551,20220527_ImpossibleTask_Abby_Camera2.mp4,21817,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,727.651,20220527_ImpossibleTask_Abby_Camera2.mp4,21820,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,728.117,20220527_ImpossibleTask_Abby_Camera2.mp4,21834,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,729.484,20220527_ImpossibleTask_Abby_Camera2.mp4,21875,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,734.196,20220527_ImpossibleTask_Abby_Camera2.mp4,22016,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,737.815,20220527_ImpossibleTask_Abby_Camera2.mp4,22125,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,738.482,20220527_ImpossibleTask_Abby_Camera2.mp4,22145,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,741.481,20220527_ImpossibleTask_Abby_Camera2.mp4,22235,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,744.014,20220527_ImpossibleTask_Abby_Camera2.mp4,22311,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,744.747,20220527_ImpossibleTask_Abby_Camera2.mp4,22333,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,745.014,20220527_ImpossibleTask_Abby_Camera2.mp4,22341,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,746.313,20220527_ImpossibleTask_Abby_Camera2.mp4,22380,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,746.547,20220527_ImpossibleTask_Abby_Camera2.mp4,22387,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,746.847,20220527_ImpossibleTask_Abby_Camera2.mp4,22396,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,747.213,20220527_ImpossibleTask_Abby_Camera2.mp4,22407,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,747.647,20220527_ImpossibleTask_Abby_Camera2.mp4,22420,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,alternating gaze,,,POINT,747.780,20220527_ImpossibleTask_Abby_Camera2.mp4,22424,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,looking at owner,,,POINT,750.146,20220527_ImpossibleTask_Abby_Camera2.mp4,22495,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,alternating gaze,,,POINT,752.779,20220527_ImpossibleTask_Abby_Camera2.mp4,22574,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,START,755.745,20220527_ImpossibleTask_Abby_Camera2.mp4,22663,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,interacting with tupperware,,,STOP,755.945,20220527_ImpossibleTask_Abby_Camera2.mp4,22669,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,alternating gaze,,,POINT,758.944,20220527_ImpossibleTask_Abby_Camera2.mp4,22758,NA,
20220527_ImpossibleTask_Abby_Camera2.mp4,2024-09-25 11:12:11.026,Abby camera 2 angle,1102.144000000000056388671510,Media file(s),player #1:20220527_ImpossibleTask_Abby_Camera2.mp4,0.0,1148.931,30.000,,looking at owner,,,POINT,763.143,20220527_ImpossibleTask_Abby_Camera2.mp4,22884,NA,
