Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1037.012,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31096,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1037.512,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31111,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1039.613,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31174,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1040.547,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31202,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1040.647,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31205,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1040.780,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31209,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1040.880,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31212,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1041.113,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31219,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1041.813,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31240,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1042.513,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31261,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1043.282,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31284,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1044.348,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31316,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1045.115,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31339,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1046.315,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31375,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1047.650,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31415,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1048.417,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31438,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1048.917,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31453,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1049.417,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31468,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1049.983,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31485,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1051.352,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31526,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1053.618,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31594,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1064.023,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,31906,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,1071.993,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,32145,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,nudging/scratching/paw owner,,,POINT,1074.795,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,32229,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,nudging/scratching/paw owner,,,POINT,1075.897,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,32262,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,nudging/scratching/paw owner,,,POINT,1076.330,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,32275,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,1082.398,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,32457,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,positioning in front of owner,,,POINT,1083.833,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,32500,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,bark/whine vocalization,,,POINT,1098.440,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,32938,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,bark/whine vocalization,,,POINT,1108.845,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,33250,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,bark/whine vocalization,,,POINT,1119.250,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,33562,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,bark/whine vocalization,,,POINT,1172.573,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,35161,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,bark/whine vocalization,,,POINT,1176.775,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,35287,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,bark/whine vocalization,,,POINT,1179.777,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,35377,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,bark/whine vocalization,,,POINT,1183.245,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,35481,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,bark/whine vocalization,,,POINT,1190.948,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,35712,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,End,,T4,POINT,1191.348,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,35724,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,Start,,T5,POINT,1259.713,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,37774,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1268.918,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38050,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1269.052,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38054,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1269.218,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38059,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1269.718,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38074,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1271.520,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38128,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1271.720,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38134,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1273.287,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38181,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1273.687,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38193,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1278.390,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38334,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1278.790,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38346,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1279.923,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38380,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1280.023,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38383,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1283.025,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38473,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1283.258,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38480,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1283.558,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38489,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1284.092,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38505,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1287.527,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38608,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1287.693,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38613,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,START,1287.827,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38617,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,interacting with tupperware,,,STOP,1288.560,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38639,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,soundboard press,,,POINT,1290.728,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38704,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,soundboard press,,,POINT,1292.562,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38759,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,1292.897,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38769,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,alternating gaze,,,POINT,1293.630,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38791,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,nudging/scratching/paw owner,,,POINT,1297.698,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38913,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,nudging/scratching/paw owner,,,POINT,1298.198,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38928,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,1300.133,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,38986,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,1344.153,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,40306,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,1385.905,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,41558,NA,
20220709_ImpossibleTask_Waffle_Camera1,2024-11-13 18:52:53.372,,1418.453,Media file(s),player #1:C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,0.0,1473.312,29.970,,looking at owner,,,POINT,1393.808,C:/Users/gogue/Desktop/Dog_Coding/Waffle/20220709_ImpossibleTask_Waffle_Camera1.MOV,41795,NA,
